date,rating
11-set-2016,1741
14-set-2016,1753
18-set-2016,1758
24-set-2016,1738
1-out-2016,1757
5-out-2016,1770
13-out-2016,1779
16-out-2016,1775
23-out-2016,1784
29-out-2016,1799
6-nov-2016,1807
17-nov-2016,1813
20-nov-2016,1808
27-nov-2016,1782
11-dez-2016,1787
