date	rating
18-ago-1971	1886
22-ago-1971	1877
25-ago-1971	1879
2-set-1971	1882
5-set-1971	1884
9-set-1971	1891
12-set-1971	1882
19-set-1971	1873
26-set-1971	1869
3-out-1971	1845
9-out-1971	1855
17-out-1971	1832
23-out-1971	1825
27-out-1971	1796
31-out-1971	1779
7-nov-1971	1773
14-nov-1971	1769
21-nov-1971	1764
24-nov-1971	1763
28-nov-1971	1745
2-dez-1971	1758
5-dez-1971	1771
9-dez-1971	1783
15-dez-1971	1759
19-dez-1971	1744
26-fev-1972	1750
5-mar-1972	1762
11-mar-1972	1765
15-mar-1972	1757
18-mar-1972	1767
26-mar-1972	1766
1-abr-1972	1771
9-abr-1972	1762
15-abr-1972	1764
20-abr-1972	1743
24-abr-1972	1741
6-mai-1972	1747
14-mai-1972	1738
18-mai-1972	1748
20-mai-1972	1726
16-jul-1972	1717
20-jul-1972	1715
23-jul-1972	1704
30-jul-1972	1716
3-ago-1972	1723
6-ago-1972	1715
12-ago-1972	1719
16-ago-1972	1718
20-ago-1972	1718
23-ago-1972	1727
9-set-1972	1727
13-set-1972	1723
17-set-1972	1708
20-set-1972	1711
24-set-1972	1705
27-set-1972	1711
1-out-1972	1691
4-out-1972	1687
8-out-1972	1667
11-out-1972	1675
15-out-1972	1675
19-out-1972	1674
22-out-1972	1675
25-out-1972	1657
29-out-1972	1662
1-nov-1972	1663
5-nov-1972	1644
8-nov-1972	1629
11-nov-1972	1645
15-nov-1972	1677
19-nov-1972	1690
22-nov-1972	1686
26-nov-1972	1692
30-nov-1972	1687
3-dez-1972	1659
9-dez-1972	1659
13-dez-1972	1674
17-dez-1972	1689
20-dez-1972	1703
23-dez-1972	1707
17-fev-1973	1697
24-fev-1973	1716
10-mar-1973	1740
14-mar-1973	1736
14-mar-1973	1766
17-mar-1973	1781
22-mar-1973	1785
25-mar-1973	1792
29-mar-1973	1809
4-abr-1973	1814
6-abr-1973	1789
8-abr-1973	1791
11-abr-1973	1783
15-abr-1973	1781
19-abr-1973	1788
22-abr-1973	1776
26-abr-1973	1756
29-abr-1973	1763
2-mai-1973	1759
8-mai-1973	1752
12-mai-1973	1763
15-mai-1973	1777
20-mai-1973	1791
23-mai-1973	1797
7-jul-1973	1794
11-jul-1973	1787
14-jul-1973	1777
18-jul-1973	1772
21-jul-1973	1753
28-jul-1973	1769
1-ago-1973	1763
5-ago-1973	1748
11-ago-1973	1763
15-ago-1973	1752
25-ago-1973	1745
29-ago-1973	1737
31-ago-1973	1761
5-set-1973	1767
9-set-1973	1760
12-set-1973	1768
16-set-1973	1780
23-set-1973	1772
26-set-1973	1775
30-set-1973	1786
3-out-1973	1780
7-out-1973	1778
13-out-1973	1759
17-out-1973	1745
20-out-1973	1739
24-out-1973	1750
27-out-1973	1745
31-out-1973	1750
4-nov-1973	1729
10-nov-1973	1725
14-nov-1973	1708
18-nov-1973	1707
24-nov-1973	1716
28-nov-1973	1710
1-dez-1973	1718
8-dez-1973	1701
13-dez-1973	1688
16-dez-1973	1676
13-jan-1974	1687
16-jan-1974	1702
20-jan-1974	1682
23-jan-1974	1683
27-jan-1974	1660
31-jan-1974	1673
3-fev-1974	1699
6-fev-1974	1714
9-fev-1974	1716
10-mar-1974	1711
13-mar-1974	1679
16-mar-1974	1676
20-mar-1974	1689
23-mar-1974	1675
30-mar-1974	1677
6-abr-1974	1684
13-abr-1974	1664
16-abr-1974	1678
27-abr-1974	1676
4-mai-1974	1659
11-mai-1974	1653
15-mai-1974	1643
18-mai-1974	1624
25-mai-1974	1608
2-jun-1974	1619
5-jun-1974	1619
9-jun-1974	1606
13-jun-1974	1611
3-ago-1974	1610
11-ago-1974	1599
17-ago-1974	1606
21-ago-1974	1617
25-ago-1974	1611
28-ago-1974	1605
31-ago-1974	1607
2-set-1974	1616
15-set-1974	1619
18-set-1974	1623
25-set-1974	1618
