date	rating
4-Mar-2007	1548
7-Mar-2007	1536
11-Mar-2007	1528
17-Mar-2007	1543
24-Mar-2007	1554
28-Mar-2007	1566
31-Mar-2007	1556
8-Apr-2007	1570
20-Jan-2008	1584
24-Jan-2008	1572
27-Jan-2008	1560
30-Jan-2008	1569
2-Feb-2008	1586
6-Feb-2008	1582
10-Feb-2008	1596
1-Mar-2008	1604
9-Mar-2008	1610
12-Mar-2008	1588
15-Mar-2008	1577
22-Mar-2008	1564
26-Mar-2008	1573
29-Mar-2008	1578
6-Apr-2008	1570
16-Jan-2010	1577
20-Jan-2010	1565
23-Jan-2010	1573
27-Jan-2010	1581
31-Jan-2010	1589
4-Feb-2010	1577
7-Feb-2010	1579
27-Feb-2010	1568
3-Mar-2010	1563
6-Mar-2010	1548
13-Mar-2010	1536
21-Mar-2010	1543
24-Mar-2010	1537
27-Mar-2010	1534
3-Apr-2010	1542
20-Jan-2011	1529
23-Jan-2011	1519
26-Jan-2011	1512
29-Jan-2011	1511
2-Feb-2011	1520
5-Feb-2011	1520
